index;adc
23242;1509
23243;1510
23244;1509
23245;1509
23246;1509
23247;1510
23248;1509
23249;1509
23250;1509
23251;1509
23252;1508
23253;1509
23254;1508
23255;1508
23256;1508
23257;1508
23258;1508
23259;1508
23260;1508
23261;1508
23262;1507
23263;1507
23264;1507
23265;1507
23266;1507
23267;1507
23268;1507
23269;1507
23270;1507
23271;1507
23272;1507
23273;1506
23274;1506
23275;1506
23276;1506
23277;1507
23278;1507
23279;1506
23280;1506
23281;1507
23282;1506
23283;1507
23284;1506
23285;1506
23286;1507
23287;1507
23288;1507
23289;1507
23290;1507
23291;1507
23292;1507
23293;1507
23294;1507
23295;1507
23296;1507
23297;1507
23298;1507
23299;1507
23300;1507
23301;1507
23302;1507
23303;1507
23304;1507
23305;1507
23306;1507
23307;1507
23308;1506
23309;1506
23310;1506
23311;1506
23312;1506
23313;1506
23314;1505
23315;1505
23316;1505
23317;1505
23318;1505
23319;1505
23320;1505
23321;1505
23322;1505
23323;1504
23324;1504
23325;1505
23326;1504
23327;1505
23328;1504
23329;1505
23330;1505
23331;1505
23332;1505
23333;1505
23334;1505
23335;1505
23336;1505
23337;1505
23338;1505
23339;1506
23340;1505
23341;1505
23342;1505
23343;1506
23344;1506
23345;1506
23346;1506
23347;1506
23348;1506
23349;1505
23350;1506
23351;1506
23352;1506
23353;1505
23354;1505
23355;1506
23356;1505
23357;1505
23358;1505
23359;1505
23360;1505
23361;1505
23362;1505
23363;1504
23364;1504
23365;1504
23366;1504
23367;1503
23368;1503
23369;1503
23370;1503
23371;1503
23372;1503
23373;1503
23374;1503
23375;1503
23376;1503
23377;1503
23378;1503
23379;1503
23380;1503
23381;1503
23382;1503
23383;1503
23384;1503
23385;1504
23386;1503
23387;1504
23388;1504
23389;1504
23390;1504
23391;1504
23392;1505
23393;1505
23394;1505
23395;1505
23396;1505
23397;1505
23398;1505
23399;1505
23400;1505
23401;1504
23402;1505
23403;1504
23404;1504
23405;1505
23406;1505
23407;1504
23408;1504
23409;1504
23410;1504
23411;1504
23412;1504
23413;1504
23414;1503
23415;1503
23416;1502
23417;1503
23418;1503
23419;1503
23420;1503
23421;1503
23422;1502
23423;1502
23424;1502
23425;1502
23426;1502
23427;1502
23428;1503
23429;1503
23430;1502
23431;1502
23432;1503
23433;1503
23434;1503
23435;1503
23436;1503
23437;1504
23438;1504
23439;1503
23440;1504
23441;1504
23442;1504
23443;1504
23444;1504
23445;1504
23446;1505
23447;1505
23448;1505
23449;1504
23450;1505
23451;1505
23452;1505
23453;1504
23454;1505
23455;1505
23456;1504
23457;1505
23458;1504
23459;1505
23460;1505
23461;1504
23462;1504
23463;1504
23464;1504
23465;1503
23466;1503
23467;1503
23468;1503
23469;1502
23470;1503
23471;1503
23472;1502
23473;1503
23474;1502
23475;1503
23476;1502
23477;1503
23478;1502
23479;1503
23480;1502
23481;1503
23482;1503
23483;1503
23484;1503
23485;1503
23486;1503
23487;1503
23488;1504
23489;1504
23490;1504
23491;1504
23492;1504
23493;1505
23494;1504
23495;1505
23496;1505
23497;1505
23498;1505
23499;1504
23500;1505
23501;1505
23502;1505
23503;1505
23504;1504
23505;1505
23506;1504
23507;1504
23508;1504
23509;1504
23510;1504
23511;1504
23512;1504
23513;1504
23514;1503
23515;1503
23516;1503
23517;1503
23518;1502
23519;1502
23520;1502
23521;1502
23522;1502
23523;1502
23524;1502
23525;1502
23526;1502
23527;1502
23528;1502
23529;1502
23530;1502
23531;1502
23532;1502
23533;1502
23534;1502
23535;1502
23536;1502
23537;1503
23538;1502
23539;1503
23540;1503
23541;1503
23542;1503
23543;1503
23544;1503
23545;1504
23546;1504
23547;1504
23548;1504
23549;1504
23550;1504
23551;1504
23552;1504
23553;1503
23554;1503
23555;1503
23556;1503
23557;1503
23558;1503
23559;1503
23560;1503
23561;1503
23562;1502
23563;1502
23564;1502
23565;1502
23566;1502
23567;1501
23568;1501
23569;1501
23570;1501
23571;1501
23572;1501
23573;1501
23574;1501
23575;1500
23576;1500
23577;1501
23578;1501
23579;1500
23580;1501
23581;1501
23582;1501
23583;1500
23584;1500
23585;1501
23586;1501
23587;1501
23588;1501
23589;1501
23590;1501
23591;1501
23592;1502
23593;1502
23594;1502
23595;1502
23596;1502
23597;1503
23598;1502
23599;1502
23600;1502
23601;1502
23602;1502
23603;1502
23604;1502
23605;1502
23606;1502
23607;1502
23608;1502
23609;1502
23610;1502
23611;1502
23612;1501
23613;1501
23614;1502
23615;1501
23616;1501
23617;1501
23618;1500
23619;1500
23620;1500
23621;1500
23622;1499
23623;1499
23624;1500
23625;1499
23626;1499
23627;1499
23628;1499
23629;1500
23630;1500
23631;1499
23632;1500
23633;1500
23634;1500
23635;1500
23636;1500
23637;1501
23638;1500
23639;1500
23640;1501
23641;1501
23642;1501
23643;1501
23644;1501
23645;1502
23646;1501
23647;1501
23648;1501
23649;1501
23650;1502
23651;1501
23652;1502
23653;1501
23654;1501
23655;1501
23656;1501
23657;1501
23658;1501
23659;1501
23660;1501
23661;1501
23662;1501
23663;1500
23664;1500
23665;1499
23666;1499
23667;1500
23668;1500
23669;1499
23670;1499
23671;1499
23672;1499
23673;1499
23674;1499
23675;1499
23676;1499
23677;1499
23678;1499
23679;1499
23680;1499
23681;1499
23682;1499
23683;1499
23684;1499
23685;1499
23686;1499
23687;1499
23688;1499
23689;1500
23690;1500
23691;1500
23692;1500
23693;1500
23694;1500
23695;1501
23696;1501
23697;1501
23698;1501
23699;1500
23700;1500
23701;1501
23702;1500
23703;1500
23704;1500
23705;1500
23706;1500
23707;1500
23708;1500
23709;1500
23710;1500
23711;1500
23712;1500
23713;1500
23714;1500
23715;1500
23716;1499
23717;1499
23718;1499
23719;1499
23720;1499
23721;1499
23722;1499
23723;1499
23724;1499
23725;1499
23726;1498
23727;1498
23728;1499
23729;1499
23730;1498
23731;1499
23732;1499
23733;1499
23734;1499
23735;1499
23736;1499
23737;1499
23738;1499
23739;1499
23740;1500
23741;1499
23742;1500
23743;1500
23744;1500
23745;1500
23746;1500
23747;1500
23748;1500
23749;1500
23750;1500
23751;1500
23752;1500
23753;1500
23754;1500
23755;1500
23756;1500
23757;1500
23758;1499
23759;1499
23760;1500
23761;1500
23762;1499
23763;1499
23764;1500
23765;1499
23766;1499
23767;1499
23768;1499
23769;1499
23770;1499
23771;1499
23772;1499
23773;1499
23774;1499
23775;1499
23776;1499
23777;1499
23778;1499
23779;1499
23780;1499
23781;1499
23782;1499
23783;1499
23784;1499
23785;1499
23786;1498
23787;1499
23788;1499
23789;1499
23790;1500
23791;1499
23792;1499
23793;1499
23794;1499
23795;1499
23796;1500
23797;1499
23798;1500
23799;1500
23800;1500
23801;1500
23802;1500
23803;1499
23804;1499
23805;1499
23806;1499
23807;1499
23808;1499
23809;1499
23810;1499
23811;1499
23812;1499
23813;1500
23814;1499
23815;1499
23816;1499
23817;1499
23818;1499
23819;1500
23820;1499
23821;1500
23822;1500
23823;1500
23824;1500
23825;1500
23826;1500
23827;1500
23828;1499
23829;1500
23830;1500
23831;1500
23832;1500
23833;1500
23834;1500
23835;1500
23836;1500
23837;1500
23838;1501
23839;1500
23840;1500
23841;1500
23842;1500
23843;1500
23844;1500
23845;1499
23846;1499
23847;1499
23848;1499
23849;1499
23850;1499
23851;1498
23852;1499
23853;1498
23854;1498
23855;1498
23856;1498
23857;1498
23858;1498
23859;1498
23860;1498
23861;1498
23862;1498
23863;1498
23864;1498
23865;1498
23866;1498
23867;1499
23868;1498
23869;1499
23870;1499
23871;1499
23872;1499
23873;1499
23874;1500
23875;1500
23876;1500
23877;1500
23878;1500
23879;1500
23880;1499
23881;1500
23882;1500
23883;1500
23884;1500
23885;1500
23886;1500
23887;1500
23888;1500
23889;1499
23890;1500
23891;1499
23892;1499
23893;1499
23894;1499
23895;1499
23896;1498
23897;1498
23898;1497
23899;1497
23900;1497
23901;1498
23902;1497
23903;1497
23904;1497
23905;1497
23906;1497
23907;1496
23908;1496
23909;1497
23910;1497
23911;1496
23912;1497
23913;1497
23914;1497
23915;1497
23916;1496
23917;1497
23918;1497
23919;1497
23920;1497
23921;1497
23922;1497
23923;1498
23924;1498
23925;1498
23926;1498
23927;1498
23928;1498
23929;1498
23930;1498
23931;1498
23932;1497
23933;1497
23934;1498
23935;1498
23936;1498
23937;1498
23938;1498
23939;1497
23940;1497
23941;1497
23942;1497
23943;1497
23944;1496
23945;1496
23946;1496
23947;1496
23948;1495
23949;1495
23950;1495
23951;1495
23952;1495
23953;1495
23954;1494
23955;1495
23956;1494
23957;1494
23958;1494
23959;1494
23960;1494
23961;1494
23962;1494
23963;1494
23964;1494
23965;1494
23966;1494
23967;1494
23968;1495
23969;1495
23970;1494
23971;1495
23972;1495
23973;1495
23974;1495
23975;1495
23976;1495
23977;1495
23978;1495
23979;1495
23980;1496
23981;1495
23982;1495
23983;1496
23984;1495
23985;1496
23986;1495
23987;1496
23988;1496
23989;1496
23990;1496
23991;1495
23992;1495
23993;1495
23994;1495
23995;1494
23996;1494
23997;1494
23998;1494
23999;1494
24000;1494
24001;1494
24002;1494
24003;1493
24004;1493
24005;1493
24006;1492
24007;1492
24008;1493
24009;1493
24010;1492
24011;1493
24012;1492
24013;1493
24014;1493
24015;1492
24016;1492
24017;1493
24018;1493
24019;1493
24020;1493
24021;1493
24022;1493
24023;1493
24024;1493
24025;1493
24026;1493
24027;1494
24028;1494
24029;1494
24030;1493
24031;1494
24032;1494
24033;1493
24034;1494
24035;1494
24036;1494
24037;1493
24038;1493
24039;1493
24040;1493
24041;1493
24042;1492
24043;1492
24044;1492
24045;1492
24046;1492
24047;1491
24048;1491
24049;1491
24050;1491
24051;1491
24052;1491
24053;1490
24054;1490
24055;1490
24056;1490
24057;1490
24058;1490
24059;1490
24060;1489
24061;1489
24062;1489
24063;1489
24064;1489
24065;1489
24066;1489
24067;1489
24068;1489
24069;1489
24070;1489
24071;1489
24072;1489
24073;1489
24074;1489
24075;1489
24076;1489
24077;1490
24078;1491
24079;1490
24080;1490
24081;1490
24082;1490
24083;1490
24084;1489
24085;1490
24086;1490
24087;1490
24088;1490
24089;1489
24090;1489
24091;1489
24092;1490
24093;1490
24094;1489
24095;1489
24096;1489
24097;1489
24098;1489
24099;1489
24100;1489
24101;1489
24102;1489
24103;1489
24104;1489
24105;1489
24106;1489
24107;1488
24108;1488
24109;1488
24110;1488
24111;1488
24112;1488
24113;1488
24114;1488
24115;1487
24116;1487
24117;1488
24118;1487
24119;1487
24120;1486
24121;1487
24122;1487
24123;1486
24124;1487
24125;1487
24126;1486
24127;1486
24128;1486
24129;1486
24130;1486
24131;1486
24132;1487
24133;1486
24134;1486
24135;1486
24136;1486
24137;1486
24138;1485
24139;1486
24140;1485
24141;1485
24142;1485
24143;1486
24144;1485
24145;1485
24146;1485
24147;1485
24148;1485
24149;1485
24150;1484
24151;1484
24152;1484
24153;1484
24154;1484
24155;1484
24156;1483
24157;1483
24158;1483
24159;1482
24160;1482
24161;1482
24162;1482
24163;1482
24164;1482
24165;1481
24166;1481
24167;1481
24168;1480
24169;1480
24170;1480
24171;1480
24172;1479
24173;1479
24174;1478
24175;1478
24176;1478
24177;1478
24178;1477
24179;1477
24180;1477
24181;1477
24182;1477
24183;1476
24184;1476
24185;1476
24186;1476
24187;1476
24188;1476
24189;1475
24190;1475
24191;1475
24192;1475
24193;1475
24194;1475
24195;1475
24196;1475
24197;1475
24198;1475
24199;1475
24200;1475
24201;1474
24202;1474
24203;1474
24204;1474
24205;1473
24206;1473
24207;1473
24208;1473
24209;1472
24210;1472
24211;1472
24212;1471
24213;1471
24214;1470
24215;1470
24216;1470
24217;1469
24218;1469
24219;1468
24220;1468
24221;1467
24222;1467
24223;1467
24224;1466
24225;1466
24226;1466
24227;1465
24228;1464
24229;1464
24230;1464
24231;1464
24232;1464
24233;1463
24234;1463
24235;1463
24236;1462
24237;1463
24238;1462
24239;1462
24240;1462
24241;1463
24242;1462
24243;1462
24244;1462
24245;1462
24246;1462
24247;1462
24248;1462
24249;1462
24250;1462
24251;1462
24252;1462
24253;1462
24254;1462
24255;1461
24256;1461
24257;1461
24258;1461
24259;1461
24260;1459
24261;1459
24262;1459
24263;1459
24264;1459
24265;1459
24266;1458
24267;1458
24268;1457
24269;1457
24270;1456
24271;1456
24272;1455
24273;1456
24274;1454
24275;1454
24276;1454
24277;1453
24278;1453
24279;1453
24280;1452
24281;1452
24282;1452
24283;1452
24284;1452
24285;1451
24286;1451
24287;1451
24288;1451
24289;1451
24290;1451
24291;1452
24292;1451
24293;1452
24294;1452
24295;1453
24296;1452
24297;1452
24298;1453
24299;1453
24300;1453
24301;1453
24302;1453
24303;1453
24304;1453
24305;1453
24306;1453
24307;1453
24308;1453
24309;1453
24310;1452
24311;1452
24312;1452
24313;1451
24314;1451
24315;1451
24316;1451
24317;1451
24318;1450
24319;1450
24320;1449
24321;1449
24322;1448
24323;1448
24324;1448
24325;1447
24326;1447
24327;1446
24328;1446
24329;1446
24330;1446
24331;1446
24332;1445
24333;1445
24334;1445
24335;1445
24336;1445
24337;1445
24338;1445
24339;1445
24340;1445
24341;1445
24342;1446
24343;1446
24344;1446
24345;1446
24346;1447
24347;1447
24348;1447
24349;1448
24350;1448
24351;1449
24352;1449
24353;1448
24354;1449
24355;1448
24356;1449
24357;1449
24358;1449
24359;1449
24360;1449
24361;1449
24362;1449
24363;1448
24364;1448
24365;1448
24366;1448
24367;1447
24368;1447
24369;1446
24370;1446
24371;1445
24372;1445
24373;1444
24374;1444
24375;1444
24376;1443
24377;1443
24378;1443
24379;1442
24380;1442
24381;1442
24382;1442
24383;1442
24384;1442
24385;1442
24386;1443
24387;1443
24388;1442
24389;1443
24390;1442
24391;1443
24392;1443
24393;1443
24394;1444
24395;1444
24396;1445
24397;1445
24398;1445
24399;1446
24400;1446
24401;1446
24402;1447
24403;1447
24404;1447
24405;1447
24406;1447
24407;1447
24408;1447
24409;1447
24410;1447
24411;1447
24412;1447
24413;1447
24414;1446
24415;1446
24416;1446
24417;1446
24418;1445
24419;1445
24420;1445
24421;1444
24422;1444
24423;1443
24424;1442
24425;1442
24426;1442
24427;1442
24428;1441
24429;1441
24430;1441
24431;1441
24432;1441
24433;1441
24434;1441
24435;1441
24436;1441
24437;1441
24438;1441
24439;1441
24440;1441
24441;1442
24442;1442
24443;1442
24444;1442
24445;1443
24446;1443
24447;1444
24448;1445
24449;1444
24450;1445
24451;1446
24452;1446
24453;1446
24454;1447
24455;1446
24456;1447
24457;1447
24458;1447
24459;1447
24460;1447
24461;1446
24462;1446
24463;1446
24464;1446
24465;1445
24466;1445
24467;1445
24468;1445
24469;1444
24470;1444
24471;1443
24472;1442
24473;1442
24474;1441
24475;1441
24476;1440
24477;1440
24478;1439
24479;1439
24480;1439
24481;1438
24482;1439
24483;1438
24484;1438
24485;1438
24486;1438
24487;1438
24488;1438
24489;1439
24490;1438
24491;1438
24492;1439
24493;1439
24494;1440
24495;1440
24496;1440
24497;1441
24498;1442
24499;1442
24500;1442
24501;1443
24502;1443
24503;1443
24504;1444
24505;1444
24506;1444
24507;1444
24508;1444
24509;1444
24510;1444
24511;1444
24512;1444
24513;1443
24514;1443
24515;1443
24516;1443
24517;1443
24518;1442
24519;1442
24520;1441
24521;1440
24522;1440
24523;1439
24524;1439
24525;1438
24526;1437
24527;1437
24528;1437
24529;1437
24530;1436
24531;1436
24532;1436
24533;1436
24534;1436
24535;1436
24536;1436
24537;1436
24538;1435
24539;1436
24540;1436
24541;1436
24542;1437
24543;1437
24544;1437
24545;1438
24546;1438
24547;1439
24548;1439
24549;1440
24550;1441
24551;1441
24552;1441
24553;1442
24554;1442
24555;1442
24556;1443
24557;1443
24558;1443
24559;1443
24560;1443
24561;1443
24562;1443
24563;1443
24564;1443
24565;1443
24566;1443
24567;1442
24568;1442
24569;1442
24570;1441
24571;1440
24572;1440
24573;1439
24574;1439
24575;1439
24576;1438
24577;1438
24578;1437
24579;1437
24580;1437
24581;1437
24582;1437
24583;1437
24584;1437
24585;1437
24586;1437
24587;1437
24588;1437
24589;1437
24590;1437
24591;1438
24592;1438
24593;1438
24594;1439
24595;1439
24596;1440
24597;1441
24598;1441
24599;1442
24600;1443
24601;1443
24602;1444
24603;1444
24604;1445
24605;1445
24606;1446
24607;1446
24608;1446
24609;1446
24610;1446
24611;1446
24612;1446
24613;1446
24614;1446
24615;1446
24616;1446
24617;1446
24618;1446
24619;1446
24620;1445
24621;1445
24622;1444
24623;1444
24624;1444
24625;1443
24626;1443
24627;1442
24628;1442
24629;1442
24630;1441
24631;1441
24632;1441
24633;1441
24634;1441
24635;1442
24636;1442
24637;1442
24638;1442
24639;1442
24640;1442
24641;1443
24642;1443
24643;1443
24644;1444
24645;1444
24646;1445
24647;1445
24648;1446
24649;1447
24650;1448
24651;1448
24652;1449
24653;1450
24654;1450
24655;1451
24656;1451
24657;1452
24658;1451
24659;1452
