index;adc
9112;1552
9113;1546
9114;1539
9115;1527
9116;1521
9117;1516
9118;1510
9119;1497
9120;1490
9121;1482
9122;1466
9123;1459
9124;1452
9125;1443
9126;1442
9127;1442
9128;1443
9129;1445
9130;1446
9131;1447
9132;1450
9133;1452
9134;1453
9135;1454
9136;1455
9137;1455
9138;1455
9139;1454
9140;1453
9141;1450
9142;1445
9143;1442
9144;1440
9145;1437
9146;1436
9147;1434
9148;1434
9149;1434
9150;1433
9151;1436
9152;1439
9153;1443
9154;1447
9155;1457
9156;1462
9157;1467
9158;1477
9159;1482
9160;1487
9161;1504
9162;1517
9163;1532
9164;1557
9165;1570
9166;1582
9167;1594
9168;1615
9169;1625
9170;1633
9171;1643
9172;1645
9173;1645
9174;1638
9175;1631
9176;1623
9177;1614
9178;1591
9179;1579
9180;1566
9181;1540
9182;1526
9183;1513
9184;1488
9185;1478
9186;1469
9187;1456
9188;1452
9189;1448
9190;1445
9191;1440
9192;1440
9193;1439
9194;1441
9195;1441
9196;1444
9197;1448
9198;1451
9199;1453
9200;1454
9201;1459
9202;1460
9203;1461
9204;1461
9205;1461
9206;1460
9207;1455
9208;1452
9209;1450
9210;1444
9211;1441
9212;1438
9213;1434
9214;1430
9215;1429
9216;1430
9217;1435
9218;1437
9219;1439
9220;1448
9221;1454
9222;1458
9223;1467
9224;1471
9225;1474
9226;1478
9227;1483
9228;1485
9229;1487
9230;1489
9231;1489
9232;1488
9233;1483
9234;1479
9235;1474
9236;1465
9237;1461
9238;1457
9239;1455
9240;1452
9241;1452
9242;1452
9243;1455
9244;1461
9245;1466
9246;1482
9247;1490
9248;1500
9249;1509
9250;1526
9251;1534
9252;1540
9253;1553
9254;1560
9255;1566
9256;1572
9257;1572
9258;1573
9259;1570
9260;1569
9261;1567
9262;1565
9263;1562
9264;1560
9265;1557
9266;1551
9267;1548
9268;1544
9269;1538
9270;1532
9271;1527
9272;1519
9273;1514
9274;1511
9275;1507
9276;1498
9277;1492
9278;1486
9279;1477
9280;1473
9281;1472
9282;1469
9283;1467
9284;1466
9285;1465
9286;1463
9287;1461
9288;1459
9289;1453
9290;1450
9291;1447
9292;1442
9293;1439
9294;1435
9295;1430
9296;1429
9297;1429
9298;1428
9299;1429
9300;1430
9301;1432
9302;1438
9303;1441
9304;1444
9305;1448
9306;1449
9307;1451
9308;1455
9309;1457
9310;1460
9311;1463
9312;1470
9313;1473
9314;1477
9315;1485
9316;1489
9317;1494
9318;1500
9319;1505
9320;1508
9321;1510
9322;1516
9323;1519
9324;1524
9325;1530
9326;1531
9327;1532
9328;1534
9329;1536
9330;1537
9331;1537
9332;1535
9333;1533
9334;1532
9335;1529
9336;1527
9337;1526
9338;1523
9339;1521
9340;1520
9341;1516
9342;1513
9343;1510
9344;1502
9345;1498
9346;1494
9347;1490
9348;1482
9349;1479
9350;1477
9351;1476
9352;1476
9353;1475
9354;1474
9355;1472
9356;1469
9357;1468
9358;1464
9359;1461
9360;1459
9361;1457
9362;1456
9363;1455
9364;1455
9365;1457
9366;1460
9367;1466
9368;1469
9369;1473
9370;1477
9371;1482
9372;1485
9373;1489
9374;1496
9375;1497
9376;1498
9377;1498
9378;1499
9379;1498
9380;1497
9381;1495
9382;1495
9383;1494
9384;1491
9385;1488
9386;1485
9387;1478
9388;1476
9389;1476
9390;1476
9391;1477
9392;1478
9393;1480
9394;1484
9395;1487
9396;1490
9397;1498
9398;1503
9399;1508
9400;1523
9401;1532
9402;1541
9403;1555
9404;1560
9405;1564
9406;1567
9407;1568
9408;1568
9409;1567
9410;1564
9411;1560
9412;1556
9413;1545
9414;1540
9415;1537
9416;1535
9417;1527
9418;1523
9419;1518
9420;1509
9421;1503
9422;1498
9423;1487
9424;1483
9425;1480
9426;1478
9427;1479
9428;1478
9429;1477
9430;1472
9431;1470
9432;1466
9433;1461
9434;1459
9435;1456
9436;1452
9437;1450
9438;1448
9439;1442
9440;1438
9441;1437
9442;1435
9443;1434
9444;1434
9445;1436
9446;1445
9447;1451
9448;1457
9449;1469
9450;1477
9451;1485
9452;1491
9453;1505
9454;1512
9455;1517
9456;1529
9457;1534
9458;1538
9459;1546
9460;1548
9461;1548
9462;1544
9463;1539
9464;1533
9465;1526
9466;1512
9467;1504
9468;1495
9469;1479
9470;1471
9471;1464
9472;1450
9473;1445
9474;1441
9475;1436
9476;1433
9477;1432
9478;1431
9479;1432
9480;1433
9481;1434
9482;1439
9483;1443
9484;1449
9485;1458
9486;1463
9487;1468
9488;1475
9489;1488
9490;1495
9491;1502
9492;1514
9493;1519
9494;1523
9495;1527
9496;1527
9497;1527
9498;1522
9499;1519
9500;1516
9501;1513
9502;1508
9503;1509
9504;1511
9505;1518
9506;1519
9507;1521
9508;1525
9509;1527
9510;1530
9511;1531
9512;1533
9513;1533
9514;1531
9515;1526
9516;1521
9517;1516
9518;1506
9519;1500
9520;1496
9521;1489
9522;1485
9523;1483
9524;1479
9525;1478
9526;1477
9527;1477
9528;1480
9529;1484
9530;1487
9531;1496
9532;1499
9533;1502
9534;1507
9535;1508
9536;1510
9537;1511
9538;1511
9539;1510
9540;1509
9541;1503
9542;1499
9543;1493
9544;1482
9545;1477
9546;1473
9547;1468
9548;1462
9549;1460
9550;1458
9551;1457
9552;1457
9553;1459
9554;1467
9555;1471
9556;1476
9557;1490
9558;1495
9559;1502
9560;1508
9561;1520
9562;1526
9563;1531
9564;1538
9565;1540
9566;1540
9567;1539
9568;1538
9569;1536
9570;1528
9571;1523
9572;1519
9573;1513
9574;1502
9575;1498
9576;1492
9577;1484
9578;1480
9579;1478
9580;1473
9581;1471
9582;1471
9583;1470
9584;1470
9585;1469
9586;1469
9587;1469
9588;1469
9589;1470
9590;1473
9591;1475
9592;1479
9593;1485
9594;1490
9595;1492
9596;1494
9597;1498
9598;1500
9599;1500
9600;1499
9601;1499
9602;1497
9603;1496
9604;1495
9605;1494
9606;1492
9607;1488
9608;1486
9609;1483
9610;1479
9611;1477
9612;1474
9613;1467
9614;1464
9615;1460
9616;1451
9617;1449
9618;1449
9619;1452
9620;1459
9621;1463
9622;1467
9623;1478
9624;1483
9625;1489
9626;1502
9627;1509
9628;1514
9629;1525
9630;1529
9631;1531
9632;1533
9633;1533
9634;1531
9635;1528
9636;1523
9637;1521
9638;1517
9639;1510
9640;1506
9641;1504
9642;1499
9643;1498
9644;1497
9645;1495
9646;1494
9647;1493
9648;1490
9649;1484
9650;1480
9651;1480
9652;1484
9653;1490
9654;1494
9655;1496
9656;1499
9657;1501
9658;1502
9659;1504
9660;1505
9661;1506
9662;1508
9663;1511
9664;1513
9665;1515
9666;1514
9667;1513
9668;1510
9669;1505
9670;1504
9671;1503
9672;1502
9673;1500
9674;1499
9675;1495
9676;1496
9677;1495
9678;1495
9679;1497
9680;1500
9681;1505
9682;1515
9683;1522
9684;1528
9685;1535
9686;1536
9687;1538
9688;1544
9689;1548
9690;1551
9691;1555
9692;1558
9693;1558
9694;1558
9695;1556
9696;1554
9697;1552
9698;1548
9699;1546
9700;1544
9701;1531
9702;1523
9703;1515
9704;1506
9705;1487
9706;1478
9707;1470
9708;1459
9709;1455
9710;1452
9711;1445
9712;1442
9713;1441
9714;1444
9715;1450
9716;1456
9717;1461
9718;1474
9719;1480
9720;1486
9721;1497
9722;1503
9723;1508
9724;1517
9725;1521
9726;1525
9727;1529
9728;1530
9729;1529
9730;1529
9731;1525
9732;1522
9733;1519
9734;1512
9735;1508
9736;1504
9737;1494
9738;1489
9739;1483
9740;1477
9741;1468
9742;1464
9743;1460
9744;1456
9745;1458
9746;1462
9747;1468
9748;1470
9749;1473
9750;1477
9751;1481
9752;1482
9753;1485
9754;1492
9755;1496
9756;1500
9757;1505
9758;1506
9759;1507
9760;1504
9761;1502
9762;1502
9763;1504
9764;1506
9765;1507
9766;1507
9767;1509
9768;1511
9769;1515
9770;1524
9771;1529
9772;1534
9773;1544
9774;1548
9775;1552
9776;1554
9777;1555
9778;1552
9779;1549
9780;1541
9781;1536
9782;1531
9783;1518
9784;1511
9785;1504
9786;1491
9787;1486
9788;1481
9789;1478
9790;1474
9791;1473
9792;1471
9793;1468
9794;1465
9795;1461
9796;1456
9797;1454
9798;1451
9799;1446
9800;1444
9801;1442
9802;1441
9803;1439
9804;1440
9805;1442
9806;1452
9807;1457
9808;1462
9809;1471
9810;1475
9811;1480
9812;1491
9813;1498
9814;1506
9815;1514
9816;1528
9817;1534
9818;1539
9819;1548
9820;1553
9821;1559
9822;1572
9823;1578
9824;1583
9825;1587
9826;1595
9827;1598
9828;1598
9829;1600
9830;1598
9831;1597
9832;1592
9833;1588
9834;1584
9835;1573
9836;1568
9837;1561
9838;1554
9839;1537
9840;1529
9841;1520
9842;1511
9843;1508
9844;1507
9845;1504
9846;1502
9847;1500
9848;1497
9849;1496
9850;1495
9851;1494
9852;1491
9853;1491
9854;1490
9855;1488
9856;1485
9857;1481
9858;1476
9859;1475
9860;1477
9861;1479
9862;1488
9863;1494
9864;1500
9865;1509
9866;1511
9867;1514
9868;1521
9869;1526
9870;1530
9871;1541
9872;1546
9873;1550
9874;1551
9875;1550
9876;1548
9877;1546
9878;1540
9879;1537
9880;1532
9881;1523
9882;1517
9883;1511
9884;1501
9885;1498
9886;1496
9887;1497
9888;1501
9889;1504
9890;1507
9891;1512
9892;1514
9893;1516
9894;1520
9895;1521
9896;1522
9897;1522
9898;1521
9899;1519
9900;1516
9901;1508
9902;1502
9903;1497
9904;1487
9905;1483
9906;1478
9907;1464
9908;1458
9909;1453
9910;1448
9911;1441
9912;1439
9913;1437
9914;1436
9915;1436
9916;1437
9917;1439
9918;1440
9919;1443
9920;1452
9921;1458
9922;1462
9923;1467
9924;1477
9925;1483
9926;1487
9927;1497
9928;1501
9929;1505
9930;1517
9931;1523
9932;1529
9933;1538
9934;1540
9935;1542
9936;1543
9937;1545
9938;1546
9939;1547
9940;1549
9941;1548
9942;1548
9943;1548
9944;1545
9945;1542
9946;1538
9947;1533
9948;1530
9949;1527
9950;1518
9951;1513
9952;1509
9953;1501
9954;1497
9955;1494
9956;1488
9957;1488
9958;1490
9959;1493
9960;1500
9961;1502
9962;1505
9963;1507
9964;1507
9965;1507
9966;1509
9967;1509
9968;1511
9969;1511
9970;1511
9971;1512
9972;1511
9973;1510
9974;1509
9975;1507
9976;1504
9977;1503
9978;1502
9979;1498
9980;1496
9981;1494
9982;1489
9983;1488
9984;1487
9985;1486
9986;1483
9987;1481
9988;1479
9989;1473
9990;1471
9991;1468
9992;1461
9993;1457
9994;1455
9995;1454
9996;1459
9997;1463
9998;1469
9999;1482
10000;1491
10001;1500
10002;1522
10003;1533
10004;1545
10005;1567
10006;1576
10007;1584
10008;1590
10009;1598
10010;1599
10011;1596
10012;1586
10013;1578
10014;1570
10015;1551
10016;1540
10017;1528
10018;1506
10019;1496
10020;1488
10021;1481
10022;1468
10023;1464
10024;1460
10025;1454
10026;1451
10027;1448
10028;1443
10029;1441
10030;1439
10031;1437
10032;1436
10033;1435
10034;1434
10035;1435
10036;1436
10037;1438
10038;1448
10039;1456
10040;1464
10041;1482
10042;1490
10043;1498
10044;1506
10045;1519
10046;1525
10047;1529
10048;1537
10049;1541
10050;1542
10051;1542
10052;1540
10053;1538
10054;1534
10055;1527
10056;1522
10057;1516
10058;1507
10059;1501
10060;1494
10061;1482
10062;1478
10063;1474
10064;1472
10065;1472
10066;1474
10067;1476
10068;1481
10069;1482
10070;1484
10071;1487
10072;1489
10073;1491
10074;1497
10075;1500
10076;1501
10077;1502
10078;1502
10079;1502
10080;1502
10081;1509
10082;1514
10083;1519
10084;1529
10085;1532
10086;1534
10087;1538
10088;1540
10089;1542
10090;1545
10091;1550
10092;1553
10093;1556
10094;1562
10095;1562
10096;1564
10097;1565
10098;1566
10099;1565
10100;1562
10101;1562
10102;1562
10103;1560
10104;1556
10105;1554
10106;1552
10107;1548
10108;1546
10109;1545
10110;1543
10111;1542
10112;1542
10113;1537
10114;1533
10115;1528
10116;1523
10117;1513
10118;1510
10119;1507
10120;1502
10121;1498
10122;1493
10123;1481
10124;1476
10125;1472
10126;1466
10127;1463
10128;1460
10129;1459
10130;1457
10131;1457
10132;1457
10133;1459
10134;1459
10135;1460
10136;1466
10137;1470
10138;1475
10139;1481
10140;1483
10141;1484
10142;1484
10143;1484
10144;1485
10145;1486
10146;1489
10147;1490
10148;1492
10149;1495
10150;1496
10151;1498
10152;1501
10153;1511
10154;1518
10155;1524
10156;1536
10157;1542
10158;1548
10159;1559
10160;1564
10161;1570
10162;1581
10163;1586
10164;1589
10165;1590
10166;1587
10167;1583
10168;1578
10169;1566
10170;1561
10171;1557
10172;1551
10173;1547
10174;1543
10175;1535
10176;1530
10177;1526
10178;1523
10179;1519
10180;1519
10181;1519
10182;1518
10183;1516
10184;1514
10185;1508
10186;1507
10187;1505
10188;1504
10189;1502
10190;1501
10191;1501
10192;1497
10193;1493
10194;1490
10195;1490
10196;1493
10197;1497
10198;1505
10199;1510
10200;1515
10201;1522
10202;1532
10203;1537
10204;1542
10205;1547
10206;1551
10207;1552
10208;1551
10209;1549
10210;1548
10211;1542
10212;1537
10213;1531
10214;1524
10215;1510
10216;1502
10217;1495
10218;1485
10219;1482
10220;1481
10221;1482
10222;1484
10223;1487
10224;1495
10225;1500
10226;1507
10227;1513
10228;1527
10229;1533
10230;1537
10231;1542
10232;1543
10233;1542
10234;1538
10235;1535
10236;1529
10237;1524
10238;1515
10239;1509
10240;1505
10241;1497
10242;1492
10243;1490
10244;1487
10245;1487
10246;1490
10247;1498
10248;1502
10249;1506
10250;1510
10251;1520
10252;1523
10253;1526
10254;1528
10255;1529
10256;1529
10257;1528
10258;1528
10259;1529
10260;1526
10261;1522
10262;1518
10263;1515
10264;1511
10265;1509
10266;1507
10267;1508
10268;1509
10269;1508
10270;1505
10271;1503
10272;1500
10273;1496
10274;1489
10275;1486
10276;1483
10277;1478
10278;1475
10279;1471
10280;1464
10281;1461
10282;1457
10283;1454
10284;1454
10285;1454
10286;1454
10287;1455
10288;1455
10289;1455
10290;1458
10291;1459
10292;1461
10293;1466
10294;1469
10295;1472
10296;1476
10297;1484
10298;1488
10299;1491
10300;1499
10301;1504
10302;1511
10303;1528
10304;1536
10305;1543
10306;1554
10307;1559
10308;1564
10309;1567
10310;1571
10311;1572
10312;1571
10313;1569
10314;1565
10315;1561
10316;1550
10317;1543
10318;1537
10319;1524
10320;1517
10321;1513
10322;1512
10323;1519
10324;1524
10325;1529
10326;1532
10327;1531
10328;1531
10329;1527
10330;1525
10331;1521
10332;1518
10333;1508
10334;1503
10335;1498
10336;1488
10337;1483
10338;1478
10339;1468
10340;1463
10341;1459
10342;1450
10343;1445
10344;1441
10345;1438
10346;1436
10347;1436
10348;1437
10349;1440
10350;1443
10351;1447
10352;1457
10353;1463
10354;1469
10355;1481
10356;1483
10357;1488
10358;1492
10359;1496
10360;1497
10361;1497
10362;1498
10363;1497
10364;1496
10365;1494
10366;1491
10367;1487
10368;1480
10369;1477
10370;1473
10371;1468
10372;1459
10373;1454
10374;1452
10375;1451
10376;1453
10377;1455
10378;1461
10379;1465
10380;1468
10381;1472
10382;1483
10383;1489
10384;1494
10385;1511
10386;1519
10387;1526
10388;1536
10389;1539
10390;1541
10391;1543
10392;1542
10393;1541
10394;1539
10395;1538
10396;1539
10397;1539
10398;1538
10399;1536
10400;1534
10401;1530
10402;1529
10403;1527
10404;1526
10405;1524
10406;1522
10407;1520
10408;1513
10409;1508
10410;1503
10411;1492
10412;1487
10413;1482
10414;1474
10415;1470
10416;1465
10417;1464
10418;1460
10419;1459
10420;1457
10421;1453
10422;1451
10423;1450
10424;1446
10425;1444
10426;1442
10427;1440
10428;1440
10429;1439
10430;1441
10431;1444
10432;1445
10433;1446
10434;1447
10435;1449
10436;1451
10437;1456
10438;1457
10439;1458
10440;1459
10441;1458
10442;1458
10443;1456
10444;1451
10445;1448
10446;1444
10447;1439
10448;1436
10449;1433
10450;1432
10451;1432
10452;1435
10453;1440
10454;1456
10455;1465
10456;1474
10457;1493
10458;1502
10459;1513
10460;1536
10461;1547
10462;1557
10463;1575
10464;1583
10465;1590
10466;1595
10467;1602
10468;1605
10469;1607
10470;1605
10471;1601
10472;1596
10473;1583
10474;1576
10475;1569
10476;1553
10477;1545
10478;1536
10479;1527
10480;1511
10481;1508
10482;1505
10483;1504
10484;1505
10485;1507
10486;1514
10487;1517
10488;1521
10489;1524
10490;1525
10491;1527
10492;1528
10493;1533
10494;1535
10495;1537
10496;1540
10497;1541
10498;1539
10499;1532
10500;1526
10501;1520
10502;1512
10503;1498
10504;1491
10505;1483
10506;1471
10507;1465
10508;1460
10509;1452
10510;1448
10511;1445
10512;1443
10513;1442
10514;1441
10515;1440
10516;1437
10517;1436
10518;1435
10519;1434
10520;1434
10521;1434
10522;1433
10523;1433
10524;1434
10525;1436
10526;1441
10527;1444
10528;1447
10529;1452
10530;1453
10531;1457
10532;1464
10533;1468
10534;1472
10535;1480
10536;1485
10537;1489
10538;1492
10539;1497
10540;1498
10541;1499
10542;1495
10543;1492
10544;1487
10545;1478
10546;1479
10547;1480
10548;1484
10549;1486
10550;1488
10551;1491
10552;1495
10553;1498
10554;1500
10555;1506
10556;1509
10557;1510
10558;1511
10559;1511
10560;1510
10561;1508
10562;1503
10563;1502
10564;1500
10565;1497
10566;1495
10567;1493
10568;1490
10569;1488
10570;1488
10571;1486
10572;1486
10573;1487
10574;1489
10575;1491
10576;1491
10577;1491
10578;1488
10579;1485
10580;1481
10581;1472
10582;1467
10583;1463
10584;1459
10585;1452
10586;1450
10587;1449
10588;1447
10589;1447
10590;1450
10591;1460
10592;1464
10593;1470
10594;1482
10595;1487
10596;1492
10597;1496
10598;1501
10599;1503
10600;1505
10601;1504
10602;1502
10603;1500
10604;1493
10605;1489
10606;1485
10607;1475
10608;1472
10609;1469
10610;1467
10611;1464
10612;1463
10613;1462
10614;1462
10615;1461
10616;1461
10617;1461
10618;1461
10619;1463
10620;1465
10621;1470
10622;1473
10623;1476
10624;1480
10625;1483
10626;1484
10627;1490
10628;1493
10629;1495
10630;1497
10631;1498
10632;1497
10633;1496
10634;1492
10635;1489
10636;1486
10637;1479
10638;1477
10639;1474
10640;1466
10641;1462
10642;1459
10643;1450
10644;1447
10645;1444
10646;1444
10647;1449
10648;1452
10649;1457
10650;1467
10651;1472
10652;1477
10653;1486
10654;1491
10655;1496
10656;1500
10657;1511
10658;1518
10659;1524
10660;1532
10661;1533
10662;1534
10663;1535
10664;1536
10665;1535
10666;1531
10667;1527
10668;1523
10669;1520
10670;1514
10671;1512
10672;1510
10673;1508
10674;1505
10675;1502
10676;1497
10677;1493
10678;1490
10679;1485
10680;1482
10681;1480
10682;1477
10683;1477
10684;1478
10685;1479
10686;1480
10687;1480
10688;1481
10689;1480
10690;1481
10691;1481
10692;1483
10693;1484
10694;1485
10695;1485
10696;1486
10697;1486
10698;1487
10699;1489
10700;1491
10701;1492
10702;1497
10703;1499
10704;1501
10705;1502
10706;1506
10707;1508
10708;1508
10709;1508
10710;1507
10711;1505
10712;1498
10713;1494
10714;1492
10715;1489
10716;1482
10717;1476
10718;1470
10719;1460
10720;1456
10721;1454
10722;1453
10723;1455
10724;1459
10725;1475
10726;1486
10727;1495
10728;1504
10729;1520
10730;1526
10731;1531
10732;1538
10733;1540
10734;1542
10735;1546
10736;1548
10737;1548
10738;1549
10739;1549
10740;1548
10741;1547
10742;1541
10743;1538
10744;1533
10745;1525
10746;1520
10747;1513
10748;1499
10749;1491
10750;1483
10751;1467
10752;1459
10753;1451
10754;1444
10755;1428
10756;1421
10757;1414
10758;1404
10759;1401
10760;1400
10761;1404
10762;1407
10763;1416
10764;1423
10765;1439
10766;1446
10767;1452
10768;1466
10769;1474
10770;1482
10771;1498
10772;1505
10773;1511
10774;1519
10775;1520
10776;1519
10777;1519
10778;1515
10779;1512
10780;1509
10781;1499
10782;1493
10783;1486
10784;1469
10785;1462
10786;1455
10787;1444
10788;1440
10789;1438
10790;1436
10791;1434
10792;1431
10793;1431
10794;1429
10795;1429
10796;1428
10797;1425
10798;1423
